13.0,2.0,5.0,840,grid,48
13.0,2.0,6.0,840,grid,117
13.0,2.0,7.0,840,grid,25
13.0,2.0,8.0,840,grid,57
13.0,2.0,9.0,840,grid,12
13.0,2.0,10.0,840,grid,16
13.0,2.0,11.0,840,grid,2
13.0,2.0,12.0,840,grid,24
13.0,3.0,1.0,840,grid,105
13.0,3.0,2.0,840,grid,55
13.0,3.0,3.0,840,grid,19
13.0,3.0,4.0,840,grid,26
13.0,3.0,5.0,840,grid,195
13.0,3.0,6.0,840,grid,70
13.0,3.0,7.0,840,grid,26
13.0,3.0,8.0,840,grid,59
13.0,3.0,9.0,840,grid,63
13.0,3.0,10.0,840,grid,14
13.0,3.0,11.0,840,grid,42
13.0,3.0,12.0,840,grid,71
13.0,4.0,1.0,840,grid,4
13.0,4.0,2.0,840,grid,212
13.0,4.0,3.0,840,grid,145
13.0,4.0,4.0,840,grid,32
13.0,4.0,5.0,840,grid,5
13.0,4.0,6.0,840,grid,89
13.0,4.0,7.0,840,grid,107
13.0,4.0,8.0,840,grid,30
13.0,4.0,9.0,840,grid,10
13.0,4.0,10.0,840,grid,111
13.0,4.0,11.0,840,grid,56
13.0,4.0,12.0,840,grid,92
13.0,5.0,1.0,840,grid,19
13.0,5.0,2.0,840,grid,26
13.0,5.0,3.0,840,grid,38
13.0,5.0,4.0,840,grid,59
13.0,5.0,5.0,840,grid,46
13.0,5.0,6.0,840,grid,3
13.0,5.0,7.0,840,grid,10
13.0,5.0,8.0,840,grid,25
13.0,5.0,9.0,840,grid,84
13.0,5.0,10.0,840,grid,154
13.0,5.0,11.0,840,grid,37
13.0,5.0,12.0,840,grid,56
14.0,1.0,1.0,840,grid,7
14.0,1.0,2.0,840,grid,78
14.0,1.0,3.0,840,grid,77
14.0,1.0,4.0,840,grid,114
14.0,1.0,5.0,840,grid,28
14.0,1.0,6.0,840,grid,74
14.0,1.0,7.0,840,grid,12
14.0,1.0,8.0,840,grid,183
14.0,1.0,9.0,840,grid,85
14.0,1.0,10.0,840,grid,121
14.0,1.0,11.0,840,grid,123
14.0,1.0,12.0,840,grid,6
14.0,2.0,1.0,840,grid,14
14.0,2.0,2.0,840,grid,21
14.0,2.0,3.0,840,grid,6
14.0,2.0,4.0,840,grid,106
14.0,2.0,5.0,840,grid,71
14.0,2.0,6.0,840,grid,26
14.0,2.0,7.0,840,grid,2
14.0,2.0,8.0,840,grid,149
14.0,2.0,9.0,840,grid,9
14.0,2.0,10.0,840,grid,121
14.0,2.0,11.0,840,grid,82
14.0,2.0,12.0,840,grid,2
14.0,3.0,1.0,840,grid,27
14.0,3.0,2.0,840,grid,40
14.0,3.0,3.0,840,grid,25
14.0,3.0,4.0,840,grid,21
14.0,3.0,5.0,840,grid,12
14.0,3.0,6.0,840,grid,50
14.0,3.0,7.0,840,grid,76
14.0,3.0,8.0,840,grid,73
14.0,3.0,9.0,840,grid,51
14.0,3.0,10.0,840,grid,1
14.0,3.0,11.0,840,grid,16
14.0,3.0,12.0,840,grid,97
14.0,4.0,1.0,840,grid,19
14.0,4.0,2.0,840,grid,5
14.0,4.0,3.0,840,grid,29
14.0,4.0,4.0,840,grid,24
14.0,4.0,5.0,840,grid,38
14.0,4.0,6.0,840,grid,12
14.0,4.0,7.0,840,grid,117
14.0,4.0,8.0,840,grid,99
14.0,4.0,9.0,840,grid,9
14.0,4.0,10.0,840,grid,24
14.0,4.0,11.0,840,grid,42
14.0,4.0,12.0,840,grid,168
14.0,5.0,1.0,840,grid,176
14.0,5.0,2.0,840,grid,43
14.0,5.0,3.0,840,grid,28
14.0,5.0,4.0,840,grid,36
14.0,5.0,5.0,840,grid,34
14.0,5.0,6.0,840,grid,77
14.0,5.0,7.0,840,grid,40
14.0,5.0,8.0,840,grid,81
14.0,5.0,9.0,840,grid,13
14.0,5.0,10.0,840,grid,158
14.0,5.0,11.0,840,grid,27
14.0,5.0,12.0,840,grid,21
1.0,1.0,1.0,715,grid,9
1.0,1.0,2.0,715,grid,37
1.0,1.0,3.0,715,grid,23
1.0,1.0,4.0,715,grid,42
1.0,1.0,5.0,715,grid,27
1.0,1.0,6.0,715,grid,49
1.0,1.0,7.0,715,grid,23
1.0,1.0,8.0,715,grid,21
1.0,1.0,9.0,715,grid,17
1.0,1.0,10.0,715,grid,91
1.0,1.0,11.0,715,grid,16
1.0,2.0,1.0,715,grid,12
1.0,2.0,2.0,715,grid,46
1.0,2.0,3.0,715,grid,60
1.0,2.0,4.0,715,grid,2
1.0,2.0,5.0,715,grid,50
1.0,2.0,6.0,715,grid,32
1.0,2.0,7.0,715,grid,18
1.0,2.0,8.0,715,grid,16
1.0,2.0,9.0,715,grid,7
1.0,2.0,10.0,715,grid,58
1.0,2.0,11.0,715,grid,52
1.0,3.0,1.0,715,grid,38
1.0,3.0,2.0,715,grid,83
1.0,3.0,3.0,715,grid,4
1.0,3.0,4.0,715,grid,98
1.0,3.0,5.0,715,grid,11
1.0,3.0,6.0,715,grid,33
1.0,3.0,7.0,715,grid,59
1.0,3.0,8.0,715,grid,8
1.0,3.0,9.0,715,grid,40
1.0,3.0,10.0,715,grid,60
1.0,3.0,11.0,715,grid,74
1.0,4.0,1.0,715,grid,135
1.0,4.0,2.0,715,grid,184
1.0,4.0,3.0,715,grid,8
1.0,4.0,4.0,715,grid,58
1.0,4.0,5.0,715,grid,3
1.0,4.0,6.0,715,grid,108
1.0,4.0,7.0,715,grid,99
1.0,4.0,8.0,715,grid,1
1.0,4.0,9.0,715,grid,21
1.0,4.0,10.0,715,grid,53
1.0,4.0,11.0,715,grid,35
1.0,5.0,1.0,715,grid,57
1.0,5.0,2.0,715,grid,13
1.0,5.0,3.0,715,grid,38
1.0,5.0,4.0,715,grid,7
1.0,5.0,5.0,715,grid,98
1.0,5.0,6.0,715,grid,87
1.0,5.0,7.0,715,grid,195
1.0,5.0,8.0,715,grid,29
1.0,5.0,9.0,715,grid,8
1.0,5.0,10.0,715,grid,9
1.0,5.0,11.0,715,grid,20
2.0,1.0,1.0,715,grid,17
2.0,1.0,2.0,715,grid,60
2.0,1.0,3.0,715,grid,18
2.0,1.0,4.0,715,grid,19
2.0,1.0,5.0,715,grid,124
2.0,1.0,6.0,715,grid,42
2.0,1.0,7.0,715,grid,35
2.0,1.0,8.0,715,grid,31
2.0,1.0,9.0,715,grid,22
2.0,1.0,10.0,715,grid,12
2.0,1.0,11.0,715,grid,112
2.0,2.0,1.0,715,grid,48
2.0,2.0,2.0,715,grid,136
2.0,2.0,3.0,715,grid,43
2.0,2.0,4.0,715,grid,38
2.0,2.0,5.0,715,grid,50
2.0,2.0,6.0,715,grid,86
2.0,2.0,7.0,715,grid,25
2.0,2.0,8.0,715,grid,88
2.0,2.0,9.0,715,grid,6
2.0,2.0,10.0,715,grid,1
2.0,2.0,11.0,715,grid,100
2.0,3.0,1.0,715,grid,56
2.0,3.0,2.0,715,grid,101
2.0,3.0,3.0,715,grid,37
2.0,3.0,4.0,715,grid,170
2.0,3.0,5.0,715,grid,10
2.0,3.0,6.0,715,grid,24
2.0,3.0,7.0,715,grid,86
2.0,3.0,8.0,715,grid,11
2.0,3.0,9.0,715,grid,93
2.0,3.0,10.0,715,grid,129
2.0,3.0,11.0,715,grid,10
2.0,4.0,1.0,715,grid,43
2.0,4.0,2.0,715,grid,23
2.0,4.0,3.0,715,grid,82
2.0,4.0,4.0,715,grid,70
2.0,4.0,5.0,715,grid,129
2.0,4.0,6.0,715,grid,27
2.0,4.0,7.0,715,grid,131
2.0,4.0,8.0,715,grid,49
2.0,4.0,9.0,715,grid,9
2.0,4.0,10.0,715,grid,11
2.0,4.0,11.0,715,grid,51
2.0,5.0,1.0,715,grid,4
2.0,5.0,2.0,715,grid,9
2.0,5.0,3.0,715,grid,16
2.0,5.0,4.0,715,grid,59
2.0,5.0,5.0,715,grid,15
2.0,5.0,6.0,715,grid,55
2.0,5.0,7.0,715,grid,70
2.0,5.0,8.0,715,grid,102
2.0,5.0,9.0,715,grid,82
2.0,5.0,10.0,715,grid,85
2.0,5.0,11.0,715,grid,27
3.0,1.0,1.0,715,grid,110
3.0,1.0,2.0,715,grid,80
3.0,1.0,3.0,715,grid,37
3.0,1.0,4.0,715,grid,45
3.0,1.0,5.0,715,grid,35
3.0,1.0,6.0,715,grid,27
3.0,1.0,7.0,715,grid,76
3.0,1.0,8.0,715,grid,10
3.0,1.0,9.0,715,grid,59
3.0,1.0,10.0,715,grid,19
3.0,1.0,11.0,715,grid,7
3.0,2.0,1.0,715,grid,113
3.0,2.0,2.0,715,grid,130
3.0,2.0,3.0,715,grid,23
3.0,2.0,4.0,715,grid,19
3.0,2.0,5.0,715,grid,2
3.0,2.0,6.0,715,grid,62
3.0,2.0,7.0,715,grid,27
3.0,2.0,8.0,715,grid,22
3.0,2.0,9.0,715,grid,20
3.0,2.0,10.0,715,grid,105
3.0,2.0,11.0,715,grid,5
3.0,3.0,1.0,715,grid,54
3.0,3.0,2.0,715,grid,77
3.0,3.0,3.0,715,grid,53
3.0,3.0,4.0,715,grid,15
3.0,3.0,5.0,715,grid,3
3.0,3.0,6.0,715,grid,50
3.0,3.0,7.0,715,grid,37
3.0,3.0,8.0,715,grid,20
3.0,3.0,9.0,715,grid,38
3.0,3.0,10.0,715,grid,69
3.0,3.0,11.0,715,grid,10
3.0,4.0,1.0,715,grid,7
3.0,4.0,2.0,715,grid,14
3.0,4.0,3.0,715,grid,25
3.0,4.0,4.0,715,grid,173
3.0,4.0,5.0,715,grid,8
3.0,4.0,6.0,715,grid,6
3.0,4.0,7.0,715,grid,3
3.0,4.0,8.0,715,grid,28
3.0,4.0,9.0,715,grid,168
3.0,4.0,10.0,715,grid,48
3.0,4.0,11.0,715,grid,34
3.0,5.0,1.0,715,grid,6
3.0,5.0,2.0,715,grid,135
3.0,5.0,3.0,715,grid,5
3.0,5.0,4.0,715,grid,9
3.0,5.0,5.0,715,grid,20
3.0,5.0,6.0,715,grid,32
3.0,5.0,7.0,715,grid,52
3.0,5.0,8.0,715,grid,46
3.0,5.0,9.0,715,grid,62
3.0,5.0,10.0,715,grid,31
3.0,5.0,11.0,715,grid,35
4.0,1.0,1.0,715,grid,22
4.0,1.0,2.0,715,grid,43
4.0,1.0,3.0,715,grid,110
4.0,1.0,4.0,715,grid,1
4.0,1.0,5.0,715,grid,59
4.0,1.0,6.0,715,grid,16
4.0,1.0,7.0,715,grid,9
4.0,1.0,8.0,715,grid,27
4.0,1.0,9.0,715,grid,32
4.0,1.0,10.0,715,grid,41
4.0,1.0,11.0,715,grid,34
4.0,2.0,1.0,715,grid,1
4.0,2.0,2.0,715,grid,65
4.0,2.0,3.0,715,grid,18
4.0,2.0,4.0,715,grid,28
4.0,2.0,5.0,715,grid,62
4.0,2.0,6.0,715,grid,32
4.0,2.0,7.0,715,grid,26
4.0,2.0,8.0,715,grid,17
4.0,2.0,9.0,715,grid,48
4.0,2.0,10.0,715,grid,43
4.0,2.0,11.0,715,grid,33
4.0,3.0,1.0,715,grid,17
4.0,3.0,2.0,715,grid,27
4.0,3.0,3.0,715,grid,50
4.0,3.0,4.0,715,grid,1
4.0,3.0,5.0,715,grid,29
4.0,3.0,6.0,715,grid,41
4.0,3.0,7.0,715,grid,23
4.0,3.0,8.0,715,grid,8
4.0,3.0,9.0,715,grid,24
4.0,3.0,10.0,715,grid,33
4.0,3.0,11.0,715,grid,41
4.0,4.0,1.0,715,grid,26
4.0,4.0,2.0,715,grid,24
4.0,4.0,3.0,715,grid,13
4.0,4.0,4.0,715,grid,94
4.0,4.0,5.0,715,grid,21
4.0,4.0,6.0,715,grid,89
4.0,4.0,7.0,715,grid,125
4.0,4.0,8.0,715,grid,58
4.0,4.0,9.0,715,grid,21
4.0,4.0,10.0,715,grid,43
4.0,4.0,11.0,715,grid,53
4.0,5.0,1.0,715,grid,121
4.0,5.0,2.0,715,grid,2
4.0,5.0,3.0,715,grid,39
4.0,5.0,4.0,715,grid,46
4.0,5.0,5.0,715,grid,31
4.0,5.0,6.0,715,grid,11
4.0,5.0,7.0,715,grid,11
4.0,5.0,8.0,715,grid,39
4.0,5.0,9.0,715,grid,139
4.0,5.0,10.0,715,grid,13
4.0,5.0,11.0,715,grid,126
5.0,1.0,1.0,715,grid,52
5.0,1.0,2.0,715,grid,189
5.0,1.0,3.0,715,grid,40
5.0,1.0,4.0,715,grid,179
5.0,1.0,5.0,715,grid,25
5.0,1.0,6.0,715,grid,45
5.0,1.0,7.0,715,grid,1
5.0,1.0,8.0,715,grid,86
5.0,1.0,9.0,715,grid,116
5.0,1.0,10.0,715,grid,1
5.0,1.0,11.0,715,grid,12
5.0,2.0,1.0,715,grid,22
5.0,2.0,2.0,715,grid,10
5.0,2.0,3.0,715,grid,91
5.0,2.0,4.0,715,grid,30
5.0,2.0,5.0,715,grid,85
5.0,2.0,6.0,715,grid,257
5.0,2.0,7.0,715,grid,7
5.0,2.0,8.0,715,grid,129
5.0,2.0,9.0,715,grid,14
5.0,2.0,10.0,715,grid,65
5.0,2.0,11.0,715,grid,166
5.0,3.0,1.0,715,grid,104
5.0,3.0,2.0,715,grid,37
5.0,3.0,3.0,715,grid,23
5.0,3.0,4.0,715,grid,8
5.0,3.0,5.0,715,grid,68
5.0,3.0,6.0,715,grid,10
5.0,3.0,7.0,715,grid,15
5.0,3.0,8.0,715,grid,99
5.0,3.0,9.0,715,grid,15
5.0,3.0,10.0,715,grid,15
5.0,3.0,11.0,715,grid,30
5.0,4.0,1.0,715,grid,22
5.0,4.0,2.0,715,grid,37
5.0,4.0,3.0,715,grid,17
5.0,4.0,4.0,715,grid,47
5.0,4.0,5.0,715,grid,43
5.0,4.0,6.0,715,grid,28
5.0,4.0,7.0,715,grid,107
5.0,4.0,8.0,715,grid,60
5.0,4.0,9.0,715,grid,19
5.0,4.0,10.0,715,grid,13
5.0,4.0,11.0,715,grid,15
5.0,5.0,1.0,715,grid,33
5.0,5.0,2.0,715,grid,52
5.0,5.0,3.0,715,grid,18
5.0,5.0,4.0,715,grid,70
5.0,5.0,5.0,715,grid,3
5.0,5.0,6.0,715,grid,1
5.0,5.0,7.0,715,grid,48
5.0,5.0,8.0,715,grid,7
5.0,5.0,9.0,715,grid,83
5.0,5.0,10.0,715,grid,65
5.0,5.0,11.0,715,grid,73
6.0,1.0,1.0,715,grid,31
6.0,1.0,2.0,715,grid,3
6.0,1.0,3.0,715,grid,13
6.0,1.0,4.0,715,grid,76
6.0,1.0,5.0,715,grid,27
6.0,1.0,6.0,715,grid,12
6.0,1.0,7.0,715,grid,18
6.0,1.0,8.0,715,grid,1
6.0,1.0,9.0,715,grid,15
6.0,1.0,10.0,715,grid,4
6.0,1.0,11.0,715,grid,5
6.0,2.0,1.0,715,grid,18
6.0,2.0,2.0,715,grid,60
6.0,2.0,3.0,715,grid,18
6.0,2.0,4.0,715,grid,5
6.0,2.0,5.0,715,grid,13
6.0,2.0,6.0,715,grid,182
6.0,2.0,7.0,715,grid,91
6.0,2.0,8.0,715,grid,13
6.0,2.0,9.0,715,grid,11
6.0,2.0,10.0,715,grid,14
6.0,2.0,11.0,715,grid,59
6.0,3.0,1.0,715,grid,45
6.0,3.0,2.0,715,grid,72
6.0,3.0,3.0,715,grid,4
6.0,3.0,4.0,715,grid,12
6.0,3.0,5.0,715,grid,16
6.0,3.0,6.0,715,grid,55
6.0,3.0,7.0,715,grid,12
6.0,3.0,8.0,715,grid,25
6.0,3.0,9.0,715,grid,152
6.0,3.0,10.0,715,grid,33
6.0,3.0,11.0,715,grid,7
6.0,4.0,1.0,715,grid,34
6.0,4.0,2.0,715,grid,29
6.0,4.0,3.0,715,grid,9
6.0,4.0,4.0,715,grid,2
6.0,4.0,5.0,715,grid,1
6.0,4.0,6.0,715,grid,4
6.0,4.0,7.0,715,grid,26
6.0,4.0,8.0,715,grid,13
6.0,4.0,9.0,715,grid,4
6.0,4.0,10.0,715,grid,17
6.0,4.0,11.0,715,grid,99
6.0,5.0,1.0,715,grid,23
6.0,5.0,2.0,715,grid,58
6.0,5.0,3.0,715,grid,142
6.0,5.0,4.0,715,grid,98
6.0,5.0,5.0,715,grid,23
6.0,5.0,6.0,715,grid,58
6.0,5.0,7.0,715,grid,42
6.0,5.0,8.0,715,grid,30
6.0,5.0,9.0,715,grid,14
6.0,5.0,10.0,715,grid,44
6.0,5.0,11.0,715,grid,44
7.0,1.0,1.0,715,grid,44
7.0,1.0,2.0,715,grid,27
7.0,1.0,3.0,715,grid,28
7.0,1.0,4.0,715,grid,17
7.0,1.0,5.0,715,grid,1
7.0,1.0,6.0,715,grid,117
7.0,1.0,7.0,715,grid,29
7.0,1.0,8.0,715,grid,55
7.0,1.0,9.0,715,grid,38
7.0,1.0,10.0,715,grid,23
7.0,1.0,11.0,715,grid,4
7.0,2.0,1.0,715,grid,27
7.0,2.0,2.0,715,grid,14
7.0,2.0,3.0,715,grid,4
7.0,2.0,4.0,715,grid,14
7.0,2.0,5.0,715,grid,63
7.0,2.0,6.0,715,grid,83
7.0,2.0,7.0,715,grid,8
7.0,2.0,8.0,715,grid,11
7.0,2.0,9.0,715,grid,23
7.0,2.0,10.0,715,grid,11
7.0,2.0,11.0,715,grid,128
7.0,3.0,1.0,715,grid,152
7.0,3.0,2.0,715,grid,7
7.0,3.0,3.0,715,grid,15
7.0,3.0,4.0,715,grid,7
7.0,3.0,5.0,715,grid,22
7.0,3.0,6.0,715,grid,14
7.0,3.0,7.0,715,grid,29
7.0,3.0,8.0,715,grid,37
7.0,3.0,9.0,715,grid,28
7.0,3.0,10.0,715,grid,35
7.0,3.0,11.0,715,grid,41
7.0,4.0,1.0,715,grid,14
7.0,4.0,2.0,715,grid,1
7.0,4.0,3.0,715,grid,3
7.0,4.0,4.0,715,grid,6
7.0,4.0,5.0,715,grid,20
7.0,4.0,6.0,715,grid,80
7.0,4.0,7.0,715,grid,5
7.0,4.0,8.0,715,grid,65
7.0,4.0,9.0,715,grid,6
7.0,4.0,10.0,715,grid,106
7.0,4.0,11.0,715,grid,223
7.0,5.0,1.0,715,grid,35
7.0,5.0,2.0,715,grid,75
7.0,5.0,3.0,715,grid,24
7.0,5.0,4.0,715,grid,110
7.0,5.0,5.0,715,grid,6
7.0,5.0,6.0,715,grid,219
7.0,5.0,7.0,715,grid,125
7.0,5.0,8.0,715,grid,41
7.0,5.0,9.0,715,grid,49
7.0,5.0,10.0,715,grid,59
7.0,5.0,11.0,715,grid,99
8.0,1.0,1.0,715,grid,6
8.0,1.0,2.0,715,grid,13
8.0,1.0,3.0,715,grid,7
8.0,1.0,4.0,715,grid,1
8.0,1.0,5.0,715,grid,36
8.0,1.0,6.0,715,grid,37
8.0,1.0,7.0,715,grid,146
8.0,1.0,8.0,715,grid,4
8.0,1.0,9.0,715,grid,37
8.0,1.0,10.0,715,grid,85
8.0,1.0,11.0,715,grid,46
8.0,2.0,1.0,715,grid,27
8.0,2.0,2.0,715,grid,6
8.0,2.0,3.0,715,grid,31
8.0,2.0,4.0,715,grid,95
8.0,2.0,5.0,715,grid,22
8.0,2.0,6.0,715,grid,91
8.0,2.0,7.0,715,grid,2
8.0,2.0,8.0,715,grid,1
8.0,2.0,9.0,715,grid,22
8.0,2.0,10.0,715,grid,27
8.0,2.0,11.0,715,grid,40
8.0,3.0,1.0,715,grid,62
8.0,3.0,2.0,715,grid,12
8.0,3.0,3.0,715,grid,9
8.0,3.0,4.0,715,grid,10
8.0,3.0,5.0,715,grid,48
8.0,3.0,6.0,715,grid,5
8.0,3.0,7.0,715,grid,1
8.0,3.0,8.0,715,grid,135
8.0,3.0,9.0,715,grid,11
8.0,3.0,10.0,715,grid,70
8.0,3.0,11.0,715,grid,101
8.0,4.0,1.0,715,grid,15
8.0,4.0,2.0,715,grid,69
8.0,4.0,3.0,715,grid,28
8.0,4.0,4.0,715,grid,26
8.0,4.0,5.0,715,grid,48
8.0,4.0,6.0,715,grid,46
8.0,4.0,7.0,715,grid,3
8.0,4.0,8.0,715,grid,26
8.0,4.0,9.0,715,grid,17
8.0,4.0,10.0,715,grid,14
8.0,4.0,11.0,715,grid,4
8.0,5.0,1.0,715,grid,76
8.0,5.0,2.0,715,grid,51
8.0,5.0,3.0,715,grid,3
8.0,5.0,4.0,715,grid,28
8.0,5.0,5.0,715,grid,12
8.0,5.0,6.0,715,grid,100
8.0,5.0,7.0,715,grid,218
8.0,5.0,8.0,715,grid,62
8.0,5.0,9.0,715,grid,49
8.0,5.0,10.0,715,grid,23
8.0,5.0,11.0,715,grid,7
9.0,1.0,1.0,715,grid,62
9.0,1.0,2.0,715,grid,49
9.0,1.0,3.0,715,grid,92
9.0,1.0,4.0,715,grid,16
9.0,1.0,5.0,715,grid,27
9.0,1.0,6.0,715,grid,34
9.0,1.0,7.0,715,grid,45
9.0,1.0,8.0,715,grid,54
9.0,1.0,9.0,715,grid,10
9.0,1.0,10.0,715,grid,34
9.0,1.0,11.0,715,grid,44
9.0,2.0,1.0,715,grid,26
9.0,2.0,2.0,715,grid,22
9.0,2.0,3.0,715,grid,38
9.0,2.0,4.0,715,grid,37
9.0,2.0,5.0,715,grid,14
9.0,2.0,6.0,715,grid,142
9.0,2.0,7.0,715,grid,21
9.0,2.0,8.0,715,grid,8
9.0,2.0,9.0,715,grid,2
9.0,2.0,10.0,715,grid,40
9.0,2.0,11.0,715,grid,25
9.0,3.0,1.0,715,grid,1
9.0,3.0,2.0,715,grid,93
9.0,3.0,3.0,715,grid,58
9.0,3.0,4.0,715,grid,82
9.0,3.0,5.0,715,grid,58
9.0,3.0,6.0,715,grid,120
9.0,3.0,7.0,715,grid,28
9.0,3.0,8.0,715,grid,4
9.0,3.0,9.0,715,grid,70
9.0,3.0,10.0,715,grid,21
9.0,3.0,11.0,715,grid,47
9.0,4.0,1.0,715,grid,119
9.0,4.0,2.0,715,grid,28
9.0,4.0,3.0,715,grid,6
9.0,4.0,4.0,715,grid,6
9.0,4.0,5.0,715,grid,7
9.0,4.0,6.0,715,grid,81
9.0,4.0,7.0,715,grid,13
9.0,4.0,8.0,715,grid,50
9.0,4.0,9.0,715,grid,108
9.0,4.0,10.0,715,grid,68
9.0,4.0,11.0,715,grid,88
9.0,5.0,1.0,715,grid,75
9.0,5.0,2.0,715,grid,5
9.0,5.0,3.0,715,grid,110
9.0,5.0,4.0,715,grid,139
9.0,5.0,5.0,715,grid,28
9.0,5.0,6.0,715,grid,21
9.0,5.0,7.0,715,grid,100
9.0,5.0,8.0,715,grid,9
9.0,5.0,9.0,715,grid,115
9.0,5.0,10.0,715,grid,6
9.0,5.0,11.0,715,grid,47
10.0,1.0,1.0,715,grid,13
10.0,1.0,2.0,715,grid,75
10.0,1.0,3.0,715,grid,23
10.0,1.0,4.0,715,grid,1
10.0,1.0,5.0,715,grid,45
10.0,1.0,6.0,715,grid,17
10.0,1.0,7.0,715,grid,212
10.0,1.0,8.0,715,grid,20
10.0,1.0,9.0,715,grid,166
10.0,1.0,10.0,715,grid,65
10.0,1.0,11.0,715,grid,14
10.0,2.0,1.0,715,grid,197
10.0,2.0,2.0,715,grid,37
10.0,2.0,3.0,715,grid,18
10.0,2.0,4.0,715,grid,18
10.0,2.0,5.0,715,grid,41
10.0,2.0,6.0,715,grid,144
10.0,2.0,7.0,715,grid,29
10.0,2.0,8.0,715,grid,23
10.0,2.0,9.0,715,grid,78
10.0,2.0,10.0,715,grid,73
10.0,2.0,11.0,715,grid,119
10.0,3.0,1.0,715,grid,66
10.0,3.0,2.0,715,grid,14
10.0,3.0,3.0,715,grid,120
10.0,3.0,4.0,715,grid,81
10.0,3.0,5.0,715,grid,11
10.0,3.0,6.0,715,grid,18
10.0,3.0,7.0,715,grid,3
10.0,3.0,8.0,715,grid,5
10.0,3.0,9.0,715,grid,23
10.0,3.0,10.0,715,grid,179
10.0,3.0,11.0,715,grid,25
10.0,4.0,1.0,715,grid,16
10.0,4.0,2.0,715,grid,72
10.0,4.0,3.0,715,grid,60
10.0,4.0,4.0,715,grid,1
10.0,4.0,5.0,715,grid,56
10.0,4.0,6.0,715,grid,20
10.0,4.0,7.0,715,grid,11
10.0,4.0,8.0,715,grid,60
10.0,4.0,9.0,715,grid,11
10.0,4.0,10.0,715,grid,96
10.0,4.0,11.0,715,grid,70
10.0,5.0,1.0,715,grid,37
10.0,5.0,2.0,715,grid,278
10.0,5.0,3.0,715,grid,111
10.0,5.0,4.0,715,grid,61
10.0,5.0,5.0,715,grid,3
10.0,5.0,6.0,715,grid,2
10.0,5.0,7.0,715,grid,7
10.0,5.0,8.0,715,grid,23
10.0,5.0,9.0,715,grid,102
10.0,5.0,10.0,715,grid,4
10.0,5.0,11.0,715,grid,34
11.0,1.0,1.0,715,grid,52
11.0,1.0,2.0,715,grid,41
11.0,1.0,3.0,715,grid,5
11.0,1.0,4.0,715,grid,37
11.0,1.0,5.0,715,grid,60
11.0,1.0,6.0,715,grid,30
11.0,1.0,7.0,715,grid,37
11.0,1.0,8.0,715,grid,19
11.0,1.0,9.0,715,grid,83
11.0,1.0,10.0,715,grid,9
11.0,1.0,11.0,715,grid,11
11.0,2.0,1.0,715,grid,23
11.0,2.0,2.0,715,grid,23
11.0,2.0,3.0,715,grid,53
11.0,2.0,4.0,715,grid,121
11.0,2.0,5.0,715,grid,2
11.0,2.0,6.0,715,grid,6
11.0,2.0,7.0,715,grid,50
11.0,2.0,8.0,715,grid,45
11.0,2.0,9.0,715,grid,1
11.0,2.0,10.0,715,grid,51
11.0,2.0,11.0,715,grid,12
11.0,3.0,1.0,715,grid,19
11.0,3.0,2.0,715,grid,68
11.0,3.0,3.0,715,grid,77
11.0,3.0,4.0,715,grid,47
11.0,3.0,5.0,715,grid,129
11.0,3.0,6.0,715,grid,41
11.0,3.0,7.0,715,grid,7
11.0,3.0,8.0,715,grid,46
11.0,3.0,9.0,715,grid,58
11.0,3.0,10.0,715,grid,33
11.0,3.0,11.0,715,grid,59
11.0,4.0,1.0,715,grid,92
11.0,4.0,2.0,715,grid,27
11.0,4.0,3.0,715,grid,24
11.0,4.0,4.0,715,grid,68
11.0,4.0,5.0,715,grid,1
11.0,4.0,6.0,715,grid,54
11.0,4.0,7.0,715,grid,19
11.0,4.0,8.0,715,grid,3
11.0,4.0,9.0,715,grid,76
11.0,4.0,10.0,715,grid,32
11.0,4.0,11.0,715,grid,125
11.0,5.0,1.0,715,grid,9
11.0,5.0,2.0,715,grid,21
11.0,5.0,3.0,715,grid,43
11.0,5.0,4.0,715,grid,2
11.0,5.0,5.0,715,grid,58
11.0,5.0,6.0,715,grid,49
11.0,5.0,7.0,715,grid,49
11.0,5.0,8.0,715,grid,24
11.0,5.0,9.0,715,grid,90
11.0,5.0,10.0,715,grid,39
11.0,5.0,11.0,715,grid,23
12.0,1.0,1.0,715,grid,15
12.0,1.0,2.0,715,grid,44
12.0,1.0,3.0,715,grid,2
12.0,1.0,4.0,715,grid,158
12.0,1.0,5.0,715,grid,18
12.0,1.0,6.0,715,grid,14
12.0,1.0,7.0,715,grid,15
12.0,1.0,8.0,715,grid,233
12.0,1.0,9.0,715,grid,47
12.0,1.0,10.0,715,grid,8
12.0,1.0,11.0,715,grid,66
12.0,2.0,1.0,715,grid,39
12.0,2.0,2.0,715,grid,78
12.0,2.0,3.0,715,grid,83
12.0,2.0,4.0,715,grid,1
12.0,2.0,5.0,715,grid,97
12.0,2.0,6.0,715,grid,2
12.0,2.0,7.0,715,grid,19
12.0,2.0,8.0,715,grid,41
12.0,2.0,9.0,715,grid,16
12.0,2.0,10.0,715,grid,34
12.0,2.0,11.0,715,grid,37
12.0,3.0,1.0,715,grid,66
12.0,3.0,2.0,715,grid,70
12.0,3.0,3.0,715,grid,33
12.0,3.0,4.0,715,grid,13
12.0,3.0,5.0,715,grid,15
